user_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1650,1.344071,3.380573,0.79393,1.93482,3.237354,3.325585,4.006081,1.005607,0.282422,0.226471,1.027416,0.527124,0.481008,2.305011,3.723711,2.227454,1.1631,0.27599,3.447926,0.845462,4.1127,0,3.17274,1.943275,2.570431,2.662541,0,2.132887,2.03225,0.927558
1651,1.227063,3.097059,0.730354,1.76088,2.964872,3.046964,3.68903,0.90646,0.246828,0.21143,0.93923,0.476634,0.437838,2.097909,3.411457,2.047152,1.056384,0.25527,3.169764,0.754262,3.789283,0,2.914184,1.762723,2.340546,2.422748,0,1.945854,1.87907,0.846058
1652,1.176117,2.973614,0.702672,1.685145,2.846231,2.925649,3.550983,0.86329,0.23133,0.20488,0.900833,0.45465,0.419041,2.007735,3.2755,1.968647,1.009919,0.246248,3.04865,0.714552,3.648465,0,2.801607,1.684109,2.240453,2.31834,0,1.864419,1.812374,0.810573
1653,1.269398,3.199637,0.753357,1.823813,3.063459,3.147772,3.803742,0.942332,0.259706,0.216872,0.971136,0.494902,0.453457,2.172841,3.524434,2.112387,1.094995,0.262766,3.270406,0.787259,3.906299,0,3.007732,1.828049,2.423721,2.509508,0,2.013525,1.934492,0.875546
1654,1.254014,3.16236,0.744997,1.800943,3.027632,3.111138,3.762056,0.929296,0.255027,0.214894,0.959541,0.488263,0.447781,2.145611,3.483378,2.088681,1.080964,0.260042,3.233833,0.775268,3.863775,0,2.973737,1.804309,2.393495,2.477979,0,1.988933,1.914352,0.86483
1655,1.273921,3.210598,0.755814,1.830538,3.073992,3.158543,3.815999,0.946165,0.261083,0.217453,0.974545,0.496853,0.455126,2.180847,3.536505,2.119358,1.09912,0.263568,3.281159,0.790784,3.918802,0,3.017728,1.835029,2.432608,2.518778,0,2.020755,1.940414,0.878696
1656,1.266956,3.19372,0.75203,1.820183,3.057771,3.141956,3.797124,0.940263,0.258964,0.216558,0.969296,0.493848,0.452556,2.168518,3.517917,2.108624,1.092767,0.262334,3.2646,0.785355,3.899548,0,3.002336,1.82428,2.418923,2.504503,0,2.009621,1.931295,0.873845
1657,1.245245,3.144582,0.742252,1.790061,3.010148,3.094511,3.742026,0.924672,0.251402,0.215351,0.955183,0.484165,0.444131,2.131157,3.462578,2.077418,1.074003,0.257874,3.215084,0.769312,3.84296,0,2.959046,1.792391,2.377513,2.464427,0,1.978422,1.904991,0.860486
1658,1.232657,3.110611,0.733393,1.769195,2.977897,3.060283,3.704186,0.911199,0.24853,0.212149,0.943445,0.479047,0.439901,2.10781,3.426384,2.055771,1.061485,0.25626,3.183061,0.758621,3.804744,0,2.926544,1.771354,2.351536,2.434211,0,1.954795,1.886393,0.849954
1659,1.193687,3.016186,0.712219,1.711263,2.887147,2.967487,3.598591,0.878178,0.236675,0.207139,0.914075,0.462231,0.425524,2.038834,3.322387,1.995721,1.025943,0.249359,3.090418,0.728247,3.697029,0,2.840431,1.711221,2.274972,2.354347,0,1.892503,1.835376,0.822811
1660,1.239147,3.126338,0.73692,1.778843,2.993012,3.075738,3.721773,0.916699,0.250504,0.212983,0.948337,0.481848,0.442296,2.119298,3.443705,2.065773,1.067405,0.25741,3.198491,0.76368,3.822684,0,2.940886,1.78137,2.364288,2.447512,0,1.96517,1.89489,0.854475
1661,1.186305,2.998301,0.708208,1.70029,2.869957,2.94991,3.57859,0.871923,0.23443,0.20619,0.908511,0.459046,0.4228,2.025769,3.302688,1.984346,1.019211,0.248052,3.07287,0.722493,3.676626,0,2.82412,1.699831,2.260469,2.339219,0,1.880704,1.825712,0.817669
1662,1.220155,3.08032,0.726601,1.75061,2.948785,3.030514,3.670311,0.900606,0.244727,0.210542,0.934023,0.473653,0.435289,2.085682,3.393022,2.036507,1.050083,0.254046,3.153342,0.748877,3.770189,0,2.898919,1.752064,2.326974,2.408591,0,1.934812,1.870027,0.841247
1663,1.16593,2.948929,0.697137,1.67,2.822507,2.901391,3.523378,0.854657,0.228231,0.203571,0.893155,0.450254,0.415282,1.989704,3.248312,1.952948,1.000627,0.244444,3.024431,0.706612,3.620306,0,2.779095,1.668389,2.220437,2.297462,0,1.848134,1.799037,0.803477
1664,1.204512,3.042417,0.718101,1.727356,2.912357,2.993265,3.627925,0.887351,0.239968,0.208531,0.922234,0.466903,0.429518,2.057995,3.351277,2.012403,1.035816,0.251276,3.116154,0.736685,3.726951,0,2.864353,1.727925,2.296241,2.376533,0,1.909808,1.849548,0.830351
1665,1.157102,2.927539,0.69234,1.656877,2.801949,2.88037,3.499458,0.847177,0.225546,0.202436,0.886501,0.446445,0.412025,1.974079,3.224754,1.939345,0.992576,0.242881,3.003445,0.699731,3.595905,0,2.759588,1.654767,2.203093,2.27937,0,1.834023,1.78748,0.797328
1666,1.238283,3.124245,0.73645,1.777559,2.991,3.073681,3.719432,0.915967,0.250241,0.212872,0.947686,0.481475,0.441977,2.117769,3.4414,2.064441,1.066617,0.257257,3.196437,0.763007,3.820296,0,2.938977,1.780036,2.36259,2.445742,0,1.963789,1.893759,0.853873
1667,1.320521,3.32351,0.781134,1.899811,3.182511,3.269506,3.942267,0.985652,0.275258,0.223444,1.009666,0.516962,0.472319,2.263328,3.660864,2.191165,1.141621,0.271819,3.39194,0.827106,4.047606,0,3.1207,1.906935,2.524162,2.614278,0,2.095243,2.00142,0.911154
1668,1.234749,3.115683,0.73453,1.772306,2.982771,3.065266,3.709857,0.912973,0.249166,0.212418,0.945022,0.47995,0.440674,2.111514,3.431969,2.058996,1.063394,0.256631,3.188036,0.760253,3.810528,0,2.931169,1.774584,2.355647,2.4385,0,1.95814,1.889133,0.851412
1669,1.266971,3.193756,0.752038,1.820205,3.057806,3.141992,3.797165,0.940275,0.258968,0.21656,0.969307,0.493854,0.452562,2.168545,3.517956,2.108647,1.092781,0.262337,3.264636,0.785367,3.89959,0,3.002369,1.824303,2.418952,2.504533,0,2.009645,1.931315,0.873855
1670,1.261319,3.180063,0.748967,1.811804,3.044646,3.128535,3.781852,0.935487,0.257249,0.215833,0.965048,0.491416,0.450476,2.158542,3.502875,2.099939,1.087627,0.261336,3.251201,0.780962,3.883969,0,2.989881,1.815583,2.407849,2.492952,0,2.000611,1.923916,0.869919
1671,1.192512,3.013338,0.71158,1.709516,2.884409,2.964688,3.595406,0.877182,0.236318,0.206988,0.913189,0.461724,0.42509,2.036753,3.31925,1.99391,1.024871,0.249151,3.087624,0.727331,3.69378,0,2.837834,1.709407,2.272663,2.351938,0,1.890625,1.833837,0.821992
1672,1.264496,3.18776,0.750693,1.816526,3.052044,3.136099,3.79046,0.938179,0.258215,0.216242,0.967442,0.492786,0.451649,2.164165,3.511353,2.104834,1.090524,0.261898,3.258753,0.783438,3.89275,0,2.996901,1.820485,2.41409,2.499462,0,2.005689,1.928075,0.872131
1673,1.27461,3.212267,0.756189,1.831562,3.075597,3.160184,3.817866,0.946749,0.261292,0.217542,0.975065,0.497151,0.45538,2.182067,3.538344,2.120419,1.099749,0.26369,3.282798,0.791322,3.920706,0,3.01925,1.836092,2.433962,2.52019,0,2.021857,1.941316,0.879176
1674,1.154101,2.920267,0.69071,1.652415,2.79496,2.873223,3.491326,0.844634,0.224633,0.20205,0.884239,0.445149,0.410918,1.968766,3.216745,1.934721,0.989839,0.242349,2.99631,0.697392,3.58761,0,2.752956,1.650136,2.197197,2.273219,0,1.829226,1.783551,0.795238
1675,1.278628,3.222003,0.758372,1.837535,3.084954,3.169752,3.828753,0.950154,0.262514,0.218058,0.978093,0.498885,0.456863,2.189179,3.549067,2.126611,1.103413,0.264401,3.29235,0.794453,3.931812,0,3.028129,1.842292,2.441856,2.528424,0,2.028279,1.946576,0.881975
1676,1.17306,2.966205,0.701011,1.680599,2.839111,2.918368,3.542698,0.860699,0.2304,0.204487,0.898528,0.45333,0.417913,2.002323,3.26734,1.963935,1.00713,0.245707,3.041381,0.712169,3.640013,0,2.79485,1.679391,2.234445,2.312073,0,1.859531,1.808371,0.808443
1677,1.266467,3.192534,0.751764,1.819456,3.056633,3.140792,3.795799,0.939848,0.258815,0.216495,0.968927,0.493637,0.452376,2.167653,3.516612,2.10787,1.092321,0.262247,3.263438,0.784974,3.898196,0,3.001255,1.823526,2.417962,2.5035,0,2.008839,1.930655,0.873504
1678,1.249914,3.152426,0.74277,1.794849,3.018085,3.101376,3.750947,0.925822,0.253779,0.214367,0.956451,0.486494,0.446268,2.138354,3.472437,2.082363,1.077224,0.259316,3.224086,0.772072,3.852443,0,2.964678,1.797983,2.385441,2.469577,0,1.98238,1.908985,0.861974
1679,1.206821,3.048011,0.719355,1.730788,2.917733,2.998763,3.634181,0.889307,0.240671,0.208828,0.923974,0.467899,0.430369,2.062081,3.357438,2.01596,1.037922,0.251685,3.121642,0.738484,3.733333,0,2.869454,1.731488,2.300777,2.381264,0,1.913498,1.85257,0.831959
1680,1.335662,3.360198,0.789361,1.92232,3.217772,3.305562,3.983296,0.998482,0.279864,0.22539,1.021078,0.523495,0.477905,2.290128,3.701271,2.214497,1.155431,0.274501,3.427936,0.838908,4.089458,0,3.154159,1.9303,2.55391,2.645308,0,2.119446,2.021242,0.921701
1681,1.233483,3.112614,0.733842,1.770423,2.979822,3.062251,3.706426,0.9119,0.248781,0.212255,0.944068,0.479404,0.440206,2.109272,3.42859,2.057045,1.062239,0.256407,3.185026,0.759265,3.807028,0,2.92837,1.772629,2.353159,2.435905,0,1.956116,1.887475,0.85053
1682,1.281175,3.228175,0.759756,1.841321,3.090885,3.175817,3.835655,0.952312,0.263289,0.218386,0.980013,0.499984,0.457802,2.193687,3.555864,2.130536,1.105736,0.264852,3.298404,0.796439,3.938852,0,3.033757,1.846222,2.44686,2.533644,0,2.03235,1.949911,0.883749
1683,1.258752,3.173843,0.747572,1.807988,3.038668,3.122422,3.774897,0.933312,0.256468,0.215503,0.963113,0.490308,0.449529,2.153999,3.496025,2.095983,1.085286,0.260881,3.245099,0.778961,3.876874,0,2.984209,1.811622,2.402806,2.487691,0,1.996508,1.920556,0.868131
1684,1.257068,3.169761,0.746657,1.805484,3.034745,3.118411,3.770332,0.931884,0.255956,0.215287,0.961843,0.489581,0.448908,2.151017,3.491529,2.093387,1.083749,0.260583,3.241094,0.777648,3.872217,0,2.980486,1.809022,2.399496,2.484238,0,1.993815,1.91835,0.866957
1685,1.243898,3.13785,0.739501,1.785906,3.004076,3.087051,3.734647,0.920725,0.251949,0.213594,0.951918,0.483898,0.444049,2.127707,3.456384,2.073094,1.071738,0.258251,3.209786,0.767383,3.835816,0,2.951385,1.788701,2.373622,2.457249,0,1.972764,1.90111,0.857785
1686,1.242741,3.135047,0.738873,1.784186,3.001382,3.084297,3.731512,0.919745,0.251598,0.213445,0.951046,0.483399,0.443622,2.125659,3.453297,2.071311,1.070683,0.258046,3.207036,0.766482,3.832618,0,2.948829,1.786916,2.371349,2.454878,0,1.970915,1.899595,0.856979
1687,1.211162,3.058528,0.721714,1.737241,2.927841,3.009098,3.645942,0.892985,0.241991,0.209386,0.927245,0.469772,0.431971,2.069764,3.369021,2.022648,1.041881,0.252454,3.131961,0.741867,3.74533,0,2.879046,1.738186,2.309304,2.390159,0,1.920436,1.858253,0.834982
1688,1.280147,3.225683,0.759197,1.839792,3.08849,3.173368,3.832869,0.951441,0.262976,0.218254,0.979237,0.49954,0.457423,2.191867,3.55312,2.128951,1.104799,0.26467,3.29596,0.795637,3.93601,0,3.031485,1.844635,2.444839,2.531536,0,2.030707,1.948564,0.883033
1689,1.170794,2.960715,0.69978,1.677231,2.833834,2.912973,3.536559,0.858779,0.229711,0.204196,0.896821,0.452353,0.417077,1.998313,3.261293,1.960444,1.005064,0.245305,3.035995,0.710403,3.633751,0,2.789844,1.675895,2.229994,2.30743,0,1.85591,1.805405,0.806865
1690,1.307132,3.291069,0.773859,1.879908,3.151332,3.237625,3.905989,0.974307,0.271185,0.221723,0.999576,0.511184,0.467379,2.23963,3.625134,2.170533,1.12941,0.269449,3.360111,0.81667,4.010598,0,3.091115,1.886275,2.497857,2.586839,0,2.073841,1.983892,0.901829
1691,1.246779,3.144832,0.741067,1.790189,3.010786,3.093912,3.742454,0.923166,0.252826,0.213964,0.954089,0.485141,0.445112,2.132807,3.464073,2.077533,1.074366,0.258761,3.216635,0.769629,3.84378,0,2.957751,1.793147,2.379282,2.463154,0,1.97737,1.904881,0.859791
1692,1.268574,3.197642,0.752909,1.822589,3.061541,3.145811,3.801511,0.941634,0.259456,0.216766,0.970516,0.494546,0.453153,2.171383,3.522237,2.111118,1.094244,0.262621,3.268448,0.786617,3.904022,0,3.005913,1.826778,2.422103,2.50782,0,2.012208,1.933414,0.874972
1693,1.193893,3.016685,0.712331,1.711569,2.887626,2.967977,3.599149,0.878352,0.236738,0.207166,0.91423,0.46232,0.425599,2.039198,3.322937,1.996038,1.026131,0.249396,3.090908,0.728407,3.697598,0,2.840886,1.711538,2.275377,2.354769,0,1.892833,1.835645,0.822954
1694,1.290012,3.249587,0.764557,1.854458,3.111464,3.196859,3.8596,0.9598,0.265977,0.219522,0.986673,0.503797,0.461063,2.209328,3.579446,2.144153,1.113796,0.266417,3.319412,0.803326,3.963278,0,3.053284,1.859858,2.464222,2.551754,0,2.046476,1.961479,0.889904
1695,1.281422,3.228773,0.75989,1.841688,3.09146,3.176404,3.836324,0.952521,0.263364,0.218418,0.980199,0.50009,0.457893,2.194124,3.556523,2.130916,1.105962,0.264896,3.298991,0.796631,3.939534,0,3.034303,1.846603,2.447345,2.53415,0,2.032745,1.950234,0.883921
1696,1.213503,3.064203,0.722986,1.740722,2.933294,3.014675,3.652287,0.89497,0.242703,0.209687,0.92901,0.470782,0.432835,2.073909,3.375271,2.026257,1.044017,0.252868,3.137528,0.743693,3.751803,0,2.884221,1.741799,2.313905,2.394958,0,1.924179,1.861318,0.836614
1697,1.263176,3.184562,0.749976,1.814564,3.04897,3.132957,3.786884,0.93706,0.257814,0.216072,0.966447,0.492217,0.451162,2.161829,3.507831,2.1028,1.08932,0.261665,3.255615,0.782409,3.889102,0,2.993984,1.818448,2.411497,2.496757,0,2.00358,1.926347,0.871212
1698,1.292131,3.254721,0.765709,1.857608,3.116399,3.201905,3.865342,0.961596,0.266622,0.219794,0.98827,0.504711,0.461845,2.213079,3.585102,2.147418,1.115729,0.266792,3.32445,0.804978,3.969135,0,3.057967,1.863128,2.468385,2.556097,0,2.049863,1.964254,0.89138
1699,1.217171,3.073089,0.724979,1.746174,2.941834,3.023407,3.662224,0.898077,0.243819,0.210158,0.931774,0.472365,0.434188,2.0804,3.385057,2.031908,1.047361,0.253518,3.146246,0.746551,3.76194,0,2.892324,1.747458,2.32111,2.402474,0,1.930041,1.866119,0.839168
1700,1.279115,3.223182,0.758636,1.838258,3.086087,3.17091,3.830071,0.950566,0.262662,0.218121,0.97846,0.499094,0.457042,2.19004,3.550365,2.12736,1.103857,0.264487,3.293506,0.794833,3.933157,0,3.029204,1.843043,2.442812,2.529421,0,2.029057,1.947213,0.882314
1701,1.283166,3.232997,0.760837,1.84428,3.09552,3.180556,3.841048,0.953999,0.263895,0.218642,0.981513,0.500843,0.458537,2.19721,3.561176,2.133603,1.107552,0.265205,3.303136,0.79799,3.944354,0,3.038156,1.849294,2.450771,2.537723,0,2.035532,1.952516,0.885136
1702,1.262254,3.182327,0.749475,1.813193,3.046822,3.13076,3.784384,0.936279,0.257533,0.215953,0.965752,0.491819,0.450821,2.160196,3.505369,2.101378,1.088479,0.261501,3.253422,0.78169,3.886552,0,2.991946,1.817025,2.409685,2.494866,0,2.002105,1.92514,0.87057
1703,1.235935,3.118555,0.735174,1.774068,2.985532,3.068089,3.713069,0.913977,0.249527,0.21257,0.945916,0.480462,0.441111,2.113612,3.435133,2.060823,1.064475,0.256841,3.190855,0.761177,3.813805,0,2.933788,1.776413,2.357977,2.440929,0,1.960036,1.890685,0.852238
1704,1.209913,3.055504,0.721036,1.735385,2.924934,3.006126,3.64256,0.891927,0.241611,0.209225,0.926304,0.469233,0.43151,2.067554,3.36569,2.020725,1.040742,0.252233,3.128994,0.740894,3.74188,0,2.876287,1.736259,2.306852,2.387601,0,1.918441,1.856619,0.834113
1705,1.188013,3.002439,0.709136,1.702829,2.873934,2.953977,3.583218,0.87337,0.234949,0.20641,0.909798,0.459783,0.42343,2.028791,3.307246,1.986978,1.020768,0.248355,3.07693,0.723825,3.681346,0,2.827894,1.702466,2.263825,2.342719,0,1.883434,1.827948,0.818859
1706,1.281367,3.228639,0.75986,1.841606,3.091332,3.176273,3.836175,0.952474,0.263348,0.218411,0.980157,0.500066,0.457873,2.194026,3.556376,2.130831,1.105911,0.264886,3.298861,0.796588,3.939382,0,3.034181,1.846518,2.447237,2.534037,0,2.032657,1.950162,0.883883
1707,1.332957,3.289872,0.797743,1.836858,3.135924,3.197039,3.910156,0.957426,0.250653,0.207835,1.000612,0.472967,0.481258,2.230731,3.586731,2.139952,1.144087,0.230601,3.339524,0.781448,3.971468,0,3.105891,1.838682,2.476914,2.586216,0,2.058348,1.96321,0.86584
1708,1.311604,3.301904,0.776289,1.886555,3.161745,3.248273,3.918105,0.978096,0.272546,0.222298,1.002946,0.513114,0.469029,2.247545,3.637067,2.177424,1.133488,0.27024,3.370742,0.820156,4.022958,0,3.100996,1.893175,2.506642,2.596003,0,2.080989,1.989746,0.904943
1709,1.256059,3.167316,0.746109,1.803984,3.032395,3.116008,3.767598,0.931029,0.255649,0.215157,0.961083,0.489146,0.448536,2.149231,3.488837,2.091832,1.082829,0.260404,3.238695,0.776862,3.869429,0,2.978257,1.807465,2.397514,2.482171,0,1.992203,1.91703,0.866255
1710,1.286553,3.241204,0.762678,1.849315,3.103408,3.188622,3.850226,0.956869,0.264925,0.219077,0.984065,0.502304,0.459786,2.203205,3.570215,2.138822,1.110641,0.265804,3.311188,0.80063,3.953716,0,3.04564,1.85452,2.457425,2.544665,0,2.040946,1.956951,0.887495
1711,1.261697,3.175345,0.743185,1.814404,3.017717,3.115929,3.75368,0.916647,0.246658,0.206356,0.958579,0.492782,0.456066,2.158879,3.48086,2.079657,1.071343,0.258163,3.229166,0.76101,3.875393,0,2.969929,1.791951,2.390351,2.491388,0,1.977052,1.927015,0.869359
1712,1.316177,3.312985,0.778774,1.893354,3.172396,3.259163,3.930498,0.981971,0.273937,0.222885,1.006392,0.515087,0.470716,2.25564,3.649272,2.184471,1.13766,0.27105,3.381614,0.82372,4.035599,0,3.111102,1.900233,2.515628,2.605376,0,2.088299,1.995733,0.908129
1713,1.307433,3.291799,0.774023,1.880356,3.152034,3.238343,3.906806,0.974562,0.271277,0.221761,0.999803,0.511314,0.46749,2.240163,3.625938,2.170998,1.129685,0.269502,3.360828,0.816905,4.011431,0,3.091781,1.886741,2.498449,2.587457,0,2.074323,1.984286,0.902039
1714,1.211338,3.058956,0.72181,1.737503,2.928252,3.009518,3.64642,0.893135,0.242045,0.209408,0.927378,0.469848,0.432036,2.070076,3.369492,2.02292,1.042042,0.252485,3.13238,0.742005,3.745818,0,2.879436,1.738458,2.309651,2.390521,0,1.920718,1.858484,0.835105
1715,1.2874,3.243258,0.763138,1.850575,3.105382,3.190639,3.852522,0.957587,0.265183,0.219186,0.984704,0.50267,0.460099,2.204705,3.572476,2.140128,1.111414,0.265954,3.313203,0.801291,3.956059,0,3.047513,1.855828,2.45909,2.546402,0,2.042301,1.95806,0.888085
1716,1.193267,3.01517,0.711991,1.71064,2.88617,2.966488,3.597455,0.877822,0.236548,0.207085,0.913758,0.46205,0.425369,2.038091,3.321268,1.995074,1.02556,0.249285,3.089421,0.72792,3.695869,0,2.839504,1.710573,2.274148,2.353487,0,1.891833,1.834826,0.822519
1717,1.27152,3.204781,0.75451,1.826969,3.068402,3.152826,3.809494,0.944131,0.260352,0.217145,0.972736,0.495817,0.45424,2.176598,3.530098,2.115658,1.096931,0.263142,3.275452,0.788913,3.912166,0,3.012423,1.831324,2.427891,2.513858,0,2.016917,1.937271,0.877024
1718,1.262899,3.183891,0.749826,1.814153,3.048325,3.132298,3.786133,0.936826,0.25773,0.216036,0.966238,0.492097,0.451059,2.161339,3.507092,2.102373,1.089068,0.261616,3.254957,0.782194,3.888336,0,2.993372,1.818021,2.410954,2.49619,0,2.003137,1.925985,0.871019
,1.2782,3.220965,0.758139,1.836898,3.083956,3.168731,3.827593,0.949791,0.262384,0.218003,0.97777,0.4987,0.456705,2.188421,3.547924,2.125951,1.103023,0.264325,3.291331,0.794119,3.930628,0,3.027183,1.841631,2.441014,2.527546,0,2.027594,1.946015,0.881677
,1.306487,3.289506,0.773509,1.878949,3.14983,3.236089,3.904241,0.97376,0.270989,0.22164,0.999089,0.510906,0.467141,2.238488,3.623412,2.169539,1.128822,0.269334,3.358578,0.816167,4.008815,0,3.089689,1.88528,2.49659,2.585517,0,2.07281,1.983047,0.901379
,1.284406,3.236003,0.761511,1.846124,3.098409,3.18351,3.844409,0.95505,0.264272,0.218801,0.982448,0.501378,0.458994,2.199406,3.564486,2.135514,1.108683,0.265424,3.306085,0.798957,3.947783,0,3.040897,1.851208,2.453208,2.540265,0,2.037515,1.95414,0.886
,1.263074,3.185632,0.750626,1.814927,3.050694,3.133032,3.788504,0.938749,0.257423,0.216456,0.966835,0.493035,0.451699,2.160987,3.50964,2.103308,1.089401,0.262242,3.256229,0.781415,3.888354,0,2.995481,1.819942,2.41247,2.496915,0,2.004413,1.925844,0.872145
,1.218635,3.076637,0.725775,1.748351,2.945245,3.026895,3.666193,0.899318,0.244264,0.210346,0.932878,0.472997,0.434728,2.082992,3.388966,2.034165,1.048697,0.253777,3.149728,0.747693,3.765988,0,2.895561,1.749718,2.323988,2.405476,0,1.932383,1.868037,0.840188
,1.284113,3.235292,0.761352,1.845688,3.097726,3.182811,3.843614,0.954801,0.264183,0.218764,0.982226,0.501251,0.458886,2.198886,3.563703,2.135062,1.108415,0.265372,3.305387,0.798728,3.946971,0,3.040248,1.850755,2.452631,2.539664,0,2.037046,1.953756,0.885795
,1.223257,3.087836,0.728286,1.755221,2.956008,3.0379,3.678716,0.903234,0.24567,0.21094,0.936361,0.474991,0.436433,2.091172,3.4013,2.041287,1.052912,0.254596,3.160715,0.751295,3.778762,0,2.905773,1.75685,2.333068,2.414947,0,1.93977,1.874087,0.843407
,1.265531,3.190268,0.751256,1.818065,3.054454,3.138564,3.793264,0.939056,0.25853,0.216375,0.968222,0.493233,0.45203,2.165997,3.514115,2.106429,1.091468,0.262082,3.261214,0.784245,3.895611,0,2.999188,1.822082,2.416124,2.501583,0,2.007344,1.92943,0.872852
,1.202758,3.038166,0.717148,1.724748,2.908271,2.989087,3.623171,0.885864,0.239435,0.208305,0.920911,0.466146,0.42887,2.054889,3.346595,2.009699,1.034216,0.250966,3.111983,0.735317,3.722102,0,2.860476,1.725218,2.292794,2.372937,0,1.907003,1.847251,0.829129
,1.261508,3.18052,0.74907,1.812084,3.045085,3.128984,3.782363,0.935647,0.257306,0.215858,0.96519,0.491497,0.450546,2.158876,3.503379,2.100229,1.087799,0.261369,3.251649,0.781109,3.88449,0,2.990298,1.815874,2.40822,2.493338,0,2.000913,1.924163,0.87005
,1.26721,3.194337,0.752168,1.820561,3.058365,3.142563,3.797815,0.940479,0.259041,0.216591,0.969488,0.493958,0.45265,2.168969,3.518596,2.109016,1.093,0.262379,3.265206,0.785554,3.900252,0,3.002899,1.824673,2.419423,2.505025,0,2.010028,1.931629,0.874022
