user_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1423,0.611792,0.119057,0,0,0.562121,0.357044,0.289085,0.991614,0.730335,0,0.042028,0.833201,0.136551,0.045185,0.361627,0,0.521313,0.950468,1.079939,0.978115,0.522501,0,0.819426,0.320324,0.51744,0.183149,0.767277,0,0.308485,0.906397
1424,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1425,0.596922,0.13352,0,0,0.52374,0.341379,0.25535,0.93614,0.690188,0,0.027602,0.778637,0.127588,0.031134,0.329049,0,0.483116,0.895965,1.023544,0.933253,0.476365,0,0.769368,0.2926,0.470085,0.195816,0.716082,0.001056,0.284574,0.860003
1426,0.611846,0.119005,0,0,0.562261,0.357101,0.289207,0.991815,0.730481,0,0.04208,0.833399,0.136584,0.045236,0.361745,0,0.521452,0.950666,1.080144,0.978278,0.522668,0,0.819608,0.320425,0.517612,0.183103,0.767463,0,0.308571,0.906565
1427,0.612898,0.117983,0,0,0.564973,0.358208,0.291592,0.995736,0.733319,0,0.0431,0.837256,0.137217,0.046229,0.364048,0,0.524152,0.954518,1.08413,0.981449,0.525929,0,0.823146,0.322385,0.520959,0.182208,0.771082,0,0.310261,0.909845
1428,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1429,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1430,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1431,0.6005,0.13004,0,0,0.532975,0.345149,0.263467,0.949488,0.699848,0,0.031073,0.791767,0.129745,0.034515,0.336888,0,0.492307,0.90908,1.037114,0.944048,0.487467,0,0.781414,0.299271,0.48148,0.192768,0.728401,0,0.290328,0.871166
1432,0.594246,0.136122,0,0,0.516834,0.338561,0.24928,0.926159,0.682964,0,0.025007,0.768819,0.125976,0.028606,0.323188,0,0.476243,0.886158,1.013397,0.925181,0.468064,0,0.760362,0.287612,0.461564,0.198095,0.70687,0.002684,0.280272,0.851655
1433,0.59527,0.135126,0,0,0.519478,0.33964,0.251604,0.92998,0.68573,0,0.026,0.772578,0.126593,0.029574,0.325432,0,0.478875,0.889913,1.017282,0.928271,0.471243,0,0.76381,0.289522,0.464826,0.197223,0.710397,0.002061,0.28192,0.854851
1434,0.59493,0.135457,0,0,0.518598,0.339281,0.250831,0.928709,0.68481,0,0.02567,0.771328,0.126388,0.029252,0.324685,0,0.478,0.888664,1.015989,0.927243,0.470186,0,0.762663,0.288887,0.463741,0.197513,0.709224,0.002268,0.281372,0.853788
1435,0.600309,0.130225,0,0,0.532483,0.344948,0.263034,0.948776,0.699333,0,0.030888,0.791066,0.12963,0.034335,0.33647,0,0.491817,0.908381,1.03639,0.943472,0.486875,0,0.780771,0.298916,0.480872,0.192931,0.727744,0,0.290021,0.870571
1436,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1437,0.598581,0.131906,0,0,0.528023,0.343127,0.259115,0.942331,0.694668,0,0.029212,0.784726,0.128589,0.032702,0.332685,0,0.487379,0.902048,1.029837,0.938259,0.481514,0,0.774955,0.295694,0.47537,0.194403,0.721795,0.000047,0.287243,0.86518
1438,0.608243,0.12251,0,0,0.552959,0.353305,0.281032,0.978372,0.720752,0,0.038584,0.820176,0.134412,0.041831,0.35385,0,0.512195,0.937458,1.066477,0.967406,0.511488,0,0.807477,0.313706,0.506136,0.186173,0.755057,0,0.302777,0.895322
1439,0.618581,0.112455,0,0,0.579643,0.364195,0.304486,1.016939,0.748664,0,0.048613,0.858111,0.140643,0.051599,0.3765,0,0.538751,0.97535,1.105685,0.998596,0.543563,0,0.842279,0.332981,0.539059,0.177366,0.790649,0,0.3194,0.927577
1440,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1441,0.611507,0.119335,0,0,0.561385,0.356743,0.288437,0.990549,0.729565,0,0.041751,0.832154,0.136379,0.044915,0.361002,0,0.520581,0.949422,1.078857,0.977254,0.521616,0,0.818466,0.319792,0.516531,0.183392,0.766295,0,0.308026,0.905507
1442,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1443,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1444,0.598231,0.132246,0,0,0.52712,0.342759,0.258321,0.941025,0.693724,0,0.028873,0.783442,0.128378,0.032372,0.331918,0,0.48648,0.900765,1.02851,0.937204,0.480429,0,0.773777,0.295042,0.474255,0.194701,0.720591,0.000259,0.28668,0.864089
1445,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1446,0.610607,0.12021,0,0,0.559062,0.355795,0.286396,0.987191,0.727135,0,0.040878,0.828852,0.135837,0.044065,0.35903,0,0.518269,0.946123,1.075444,0.974539,0.518823,0,0.815436,0.318114,0.513665,0.184159,0.763196,0,0.306579,0.902699
1447,0.602732,0.127869,0,0,0.538736,0.3475,0.26853,0.957814,0.705874,0,0.033238,0.799956,0.13109,0.036624,0.341778,0,0.49804,0.91726,1.045578,0.950781,0.494391,0,0.788927,0.303432,0.488587,0.190867,0.736085,0,0.293917,0.87813
1448,0.616618,0.114365,0,0,0.574575,0.362127,0.300031,1.009614,0.743362,0,0.046708,0.850906,0.13946,0.049744,0.372198,0,0.533708,0.968153,1.098238,0.992672,0.537471,0,0.835669,0.32932,0.532806,0.179039,0.783889,0,0.316243,0.921451
1449,0.595574,0.13483,0,0,0.520263,0.33996,0.252294,0.931115,0.686551,0,0.026295,0.773695,0.126776,0.029861,0.326098,0,0.479656,0.891028,1.018435,0.929189,0.472187,0,0.764834,0.290089,0.465795,0.196964,0.711445,0.001876,0.282409,0.8558
1450,0.605047,0.125617,0,0,0.544712,0.349939,0.273783,0.966452,0.712125,0,0.035485,0.808452,0.132486,0.038812,0.346851,0,0.503988,0.925747,1.05436,0.957767,0.501575,0,0.796721,0.307749,0.495961,0.188895,0.744056,0,0.29764,0.885354
1451,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1452,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1453,0.599823,0.130698,0,0,0.531228,0.344435,0.261932,0.946963,0.698021,0,0.030417,0.789283,0.129337,0.033875,0.335405,0,0.490569,0.906599,1.034546,0.942006,0.485367,0,0.779135,0.298009,0.479324,0.193345,0.72607,0,0.289239,0.869054
1454,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1455,0.602731,0.12787,0,0,0.538734,0.347499,0.268529,0.957812,0.705872,0,0.033238,0.799954,0.13109,0.036623,0.341776,0,0.498039,0.917258,1.045575,0.950779,0.494389,0,0.788924,0.303431,0.488585,0.190868,0.736082,0,0.293915,0.878128
1456,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1457,0.606832,0.123882,0,0,0.549317,0.351818,0.277831,0.973108,0.716942,0,0.037215,0.814999,0.133561,0.040498,0.350759,0,0.508571,0.932286,1.061126,0.963149,0.50711,0,0.802727,0.311076,0.501643,0.187375,0.750199,0,0.300508,0.89092
1458,0.596604,0.133828,0,0,0.522921,0.341045,0.25463,0.934957,0.689331,0,0.027294,0.777473,0.127397,0.030834,0.328354,0,0.482301,0.894802,1.022341,0.932296,0.475381,0,0.768301,0.292009,0.469075,0.196086,0.71499,0.001249,0.284065,0.859013
1459,0.603275,0.12734,0,0,0.540139,0.348072,0.269763,0.959842,0.707341,0,0.033766,0.80195,0.131418,0.037137,0.342969,0,0.499436,0.919252,1.047639,0.952421,0.496078,0,0.790756,0.304446,0.490318,0.190404,0.737956,0,0.29479,0.879825
1460,0.618618,0.108499,0.004253,0,0.570118,0.361923,0.284799,0.992809,0.733025,0,0.037684,0.842164,0.128094,0.042941,0.365325,0,0.527638,0.956026,1.081336,0.987485,0.525546,0,0.822798,0.327262,0.509655,0.190143,0.770402,0.00082,0.30369,0.901892
1461,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1462,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1463,0.600959,0.129593,0,0,0.534162,0.345633,0.26451,0.951203,0.701089,0,0.031519,0.793453,0.130022,0.034949,0.337895,0,0.493488,0.910764,1.038857,0.945434,0.488893,0,0.782961,0.300128,0.482943,0.192377,0.729983,0,0.291067,0.8726
1464,0.594995,0.135393,0,0,0.518768,0.33935,0.25098,0.928954,0.684987,0,0.025733,0.771569,0.126427,0.029314,0.324829,0,0.478168,0.888905,1.016238,0.927441,0.470389,0,0.762884,0.289009,0.46395,0.197457,0.70945,0.002228,0.281477,0.853993
1465,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1466,0.606058,0.124634,0,0,0.547321,0.351003,0.276076,0.970222,0.714854,0,0.036465,0.81216,0.133095,0.039767,0.349064,0,0.506584,0.929451,1.058192,0.960815,0.50471,0,0.800123,0.309633,0.499179,0.188034,0.747535,0,0.299264,0.888506
1467,0.59567,0.134736,0,0,0.520511,0.340061,0.252512,0.931473,0.68681,0,0.026389,0.774047,0.126834,0.029952,0.326309,0,0.479903,0.89138,1.018799,0.929479,0.472484,0,0.765157,0.290268,0.466101,0.196882,0.711775,0.001817,0.282563,0.8561
1468,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1469,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1470,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1471,0.597673,0.132789,0,0,0.525679,0.342171,0.257054,0.938943,0.692216,0,0.028331,0.781394,0.128041,0.031844,0.330695,0,0.485046,0.898719,1.026393,0.93552,0.478697,0,0.771898,0.294001,0.472478,0.195176,0.718669,0.000599,0.285783,0.862347
1472,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1473,0.613355,0.122335,0.006149,0,0.556717,0.347411,0.298514,1.006343,0.734742,0,0.036224,0.826882,0.134053,0.049563,0.371091,0,0.524101,0.95158,1.082475,0.985471,0.519248,0,0.822326,0.312779,0.513101,0.190981,0.780126,0,0.30816,0.907766
1474,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1475,0.60649,0.124214,0,0,0.548436,0.351459,0.277056,0.971834,0.71602,0,0.036884,0.813746,0.133356,0.040175,0.350011,0,0.507694,0.931035,1.059831,0.962119,0.506051,0,0.801578,0.310439,0.500555,0.187666,0.749023,0,0.299959,0.889855
1476,0.599678,0.130839,0,0,0.530854,0.344283,0.261603,0.946422,0.697629,0,0.030276,0.788751,0.12925,0.033738,0.335088,0,0.490196,0.906067,1.033997,0.941568,0.484917,0,0.778647,0.297739,0.478862,0.193468,0.725571,0,0.289006,0.868602
1477,0.596704,0.133731,0,0,0.523178,0.34115,0.254856,0.935328,0.6896,0,0.027391,0.777839,0.127457,0.030929,0.328573,0,0.482557,0.895168,1.022719,0.932596,0.475691,0,0.768636,0.292195,0.469392,0.196002,0.715333,0.001189,0.284225,0.859324
1478,0.611844,0.155366,0,0,0.535784,0.337663,0.270237,0.913882,0.681162,0,0.014171,0.787676,0.132896,0.005692,0.310462,0.001323,0.45589,0.908924,1.027342,0.944684,0.490463,0,0.765576,0.286577,0.457732,0.188341,0.725482,0.015841,0.284408,0.849682
1479,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1480,0.599981,0.128766,0,0,0.526357,0.33942,0.253228,0.934692,0.689547,0,0.024416,0.775184,0.129549,0.033159,0.325071,0,0.482475,0.900136,1.030322,0.933179,0.481938,0,0.771769,0.293245,0.467726,0.197805,0.718085,0.002541,0.285662,0.857593
1481,0.605367,0.13902,0,0,0.520808,0.341551,0.251848,0.944494,0.692073,0,0.020968,0.777106,0.118243,0.027044,0.33862,0,0.483431,0.893191,1.018918,0.934888,0.482398,0,0.767592,0.294493,0.476557,0.190356,0.711329,0,0.283602,0.85657
1482,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1483,0.614111,0.116802,0,0,0.568106,0.359487,0.294345,1.000264,0.736596,0,0.044277,0.84171,0.137949,0.047376,0.366707,0,0.52727,0.958967,1.088733,0.985111,0.529695,0,0.827232,0.324648,0.524825,0.181174,0.775261,0,0.312213,0.913632
1484,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1485,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1486,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1487,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1488,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1489,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1490,0.614886,0.123794,0,0,0.561123,0.358404,0.288309,0.994058,0.731349,0,0.041457,0.834533,0.135805,0.040455,0.362876,0,0.521872,0.951372,1.079977,0.974343,0.519745,0,0.820284,0.316786,0.516596,0.179727,0.767189,0,0.309283,0.906365
1491,0.611065,0.119765,0,0,0.560243,0.356277,0.287434,0.988899,0.728371,0,0.041322,0.830531,0.136113,0.044497,0.360033,0,0.519444,0.947801,1.077179,0.97592,0.520243,0,0.816976,0.318968,0.515123,0.183769,0.764772,0,0.307314,0.904127
1492,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1493,0.606522,0.124183,0,0,0.548518,0.351492,0.277128,0.971952,0.716106,0,0.036915,0.813862,0.133375,0.040205,0.350081,0,0.507775,0.931151,1.059951,0.962215,0.506149,0,0.801684,0.310498,0.500656,0.187639,0.749132,0,0.30001,0.889954
1494,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1495,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1496,0.597532,0.114429,0.003649,0,0.514395,0.353277,0.262551,0.961191,0.710866,0,0.019357,0.778045,0.136848,0.032188,0.352713,0,0.496698,0.920257,1.026907,0.937771,0.501726,0,0.792932,0.286279,0.458203,0.205483,0.741694,0,0.281966,0.845801
1497,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1498,0.607771,0.121808,0,0,0.561449,0.357967,0.265772,0.983029,0.72941,0,0.049259,0.816166,0.119643,0.031923,0.355344,0,0.505485,0.9166,1.068992,0.958242,0.51941,0,0.815575,0.320231,0.509679,0.183708,0.740798,0.002906,0.304055,0.895089
1499,0.59589,0.134523,0,0,0.521078,0.340293,0.25301,0.932292,0.687403,0,0.026602,0.774853,0.126967,0.03016,0.32679,0,0.480467,0.892185,1.019632,0.930141,0.473166,0,0.765897,0.290677,0.4668,0.196695,0.712531,0.001684,0.282916,0.856785
1500,0.611006,0.124406,0,0,0.537828,0.352641,0.258366,0.948421,0.68365,0.000262,0.043041,0.784649,0.135827,0.031991,0.32975,0,0.4824,0.906728,1.010802,0.933387,0.466704,0,0.7611,0.293998,0.45836,0.187931,0.726194,0,0.278459,0.852449
1501,0.595277,0.13512,0,0,0.519494,0.339646,0.251618,0.930003,0.685747,0,0.026006,0.772601,0.126597,0.02958,0.325446,0,0.478891,0.889936,1.017305,0.92829,0.471262,0,0.763831,0.289533,0.464846,0.197217,0.710419,0.002057,0.28193,0.854871
1502,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1503,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1504,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1505,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1506,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1507,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1508,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1509,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
1510,0.603815,0.124756,0,0,0.548364,0.35635,0.279619,0.975636,0.709233,0,0.035232,0.817394,0.126837,0.050439,0.363384,0,0.501895,0.931174,1.060392,0.957827,0.507219,0,0.811258,0.306678,0.502417,0.196962,0.747118,0,0.305558,0.888206
1511,0.611486,0.119355,0,0,0.561331,0.356722,0.28839,0.990471,0.729509,0,0.041731,0.832078,0.136367,0.044896,0.360956,0,0.520527,0.949346,1.078778,0.977192,0.521551,0,0.818395,0.319754,0.516465,0.18341,0.766223,0,0.307992,0.905442
1512,0.594025,0.136337,0,0,0.516264,0.338328,0.248779,0.925334,0.682368,0,0.024792,0.768009,0.125842,0.028397,0.322704,0,0.475676,0.885349,1.012559,0.924514,0.467379,0,0.759618,0.2872,0.460861,0.198284,0.70611,0.002818,0.279917,0.850966
